202031030510	7.1280
202031030520	7.0620
202031030530	6.9828
202031030540	6.9102
202031030550	6.8112
202031030600	6.7188
202031030610	6.6066
202031030620	6.5274
202031030630	6.3888
202031030640	6.1974
202031030650	6.0786
202031030700	5.9400
202031030710	5.8014
202031030720	5.7156
202031030730	5.6628
202031030740	5.6760
202031030750	5.7552
202031030800	5.8806
202031030810	5.9994
202031030820	6.1050
202031030830	6.1776
202031030840	6.1974
202031030850	6.2106
202031030900	6.1644
202031030910	6.0918
202031030920	6.0258
202031030930	5.9400
202031030940	5.8740
202031030950	5.8212
202031031000	5.7618
202031031010	5.7552
202031031020	5.6694
202031031030	5.6034
202031031040	5.5440
202031031050	5.4846
202031031100	5.4252
202031031110	5.3460
202031031120	5.2602
202031031130	5.1282
202031031140	5.0094
202031031150	4.9236
202031031200	4.8378
202031031210	4.7388
202031031220	4.6662
202031031230	4.6002
202031031240	4.5408
202031031250	4.4814
202031031300	4.4088
202031031310	4.3164
202031031320	4.1976
202031031330	4.0524
202031031340	3.9006
202031031350	3.7554
202031031400	3.6234
202031031410	3.4914
202031031420	3.3660
202031031430	3.2406
202031031440	3.1152
202031031450	2.9964
202031031500	2.9040
202031031510	2.8182
202031031520	2.7390
202031031530	2.6730
202031031540	2.6004
202031031550	2.5212
202031031600	2.4288
202031031610	2.3298
202031031620	2.2242
202031031630	2.1186
202031031640	2.0262
202031031650	1.9338
202031031700	1.8480
202031031710	1.7622
202031031720	1.6830
202031031730	1.6104
202031031740	1.5378
202031031750	1.4718
202031031800	1.4058
202031031810	1.3398
202031031820	1.2804
202031031830	1.2144
202031031840	1.1550
202031031850	1.0890
202031031900	1.0230
202031031910	0.9570
202031031920	-0.0039
202031031930	0.8316
202031031940	0.7854
202031031950	0.7392
202031032000	0.6996
202031032010	0.6600
202031032020	0.6336
202031032030	0.6402
202031032040	0.7062
202031032050	0.8118
202031032100	0.9438
202031032110	1.0956
202031032120	1.2870
202031032130	1.4652
202031032140	1.6104
202031032150	1.7424
202031032200	1.8744
202031032210	2.0064
202031032220	2.1186
202031032230	2.1714
202031032240	2.1978
202031032250	2.2308
202031032300	2.2638
202031032310	2.2968
202031032320	2.3298
202031032330	2.3232
202031032340	2.2770
202031032350	2.2308
202001040000	2.2572
202001040010	2.4156
202001040020	2.6466
202001040030	2.8908
202001040040	3.1284
202001040050	3.4122
202001040100	3.6828
202001040110	3.8544
202001040120	3.9402
202001040130	3.9666
202001040140	3.9468
202001040150	3.9006
202001040200	3.8214
202001040210	3.7092
202001040220	3.5970
202001040230	3.5376
202001040240	3.5310
202001040250	3.5706
202001040300	3.6234
202001040310	3.7026
202001040320	3.7950
202001040330	3.9006
202001040340	3.9996
202001040350	4.0656
202001040400	4.1052
202001040410	4.1184
202001040420	4.1118
202001040430	4.1118
202001040440	4.1184
202001040450	4.1448
202001040500	4.1778
202001040510	4.2174
202001040520	4.2504
202001040530	4.2966
202001040540	4.3494
202001040550	4.3956
202001040600	4.4484
202001040610	4.5144
202001040620	4.5870
202001040630	4.6860
202001040640	4.7916
202001040650	4.8444
202001040700	4.8774
202001040710	4.9632
202001040720	5.1282
202001040730	5.3328
202001040740	5.5110
202001040750	5.5506
202001040800	5.4582
202001040810	5.2404
202001040820	4.9764
202001040830	4.6662
202001040840	4.4022
202001040850	4.0062
202001040900	3.7224
202001040910	3.2670
202001040920	3.1812
202001040930	3.3330
202001040940	3.3528
202001040950	3.3330
202001041000	3.3858
202001041010	2.9832
202001041020	3.0888
202001041030	3.0426
202001041040	2.8116
202001041050	2.2110
202001041100	2.4750
202001041110	2.4486
202001041120	2.5608
202001041130	2.6598
202001041140	2.9304
202001041150	3.7488
202001041200	5.3592
202001041210	5.1216
202001041220	5.3724
202001041230	5.3856
202001041240	5.4846
202001041250	5.7684
202001041300	6.5736
202001041310	6.7716
202001041320	6.9234
202001041330	6.6858
202001041340	7.0422
202001041350	7.0686
202001041400	6.8970
202001041410	7.3788
202001041420	7.2336
202001041430	7.1214
202001041440	7.2600
202001041450	7.2138
202001041500	7.5636
202001041510	7.5240
202001041520	7.5174
202001041530	7.5504
202001041540	7.7880
202001041550	7.9530
202001041600	7.8144
202001041610	7.6032
202001041620	6.5538
202001041630	7.1742
202001041640	7.4712
202001041650	7.4910
202001041700	7.5702
202001041710	7.6626
202001041720	7.5372
202001041730	7.7352
202001041740	7.7220
202001041750	7.9200
202001041800	7.7946
202001041810	7.6956
202001041820	7.1148
202001041830	6.3690
202001041840	6.5010
202001041850	6.4218
202001041900	6.4152
202001041910	5.6826
202001041920	5.7684
202001041930	5.5968
202001041940	5.7618
202001041950	6.1248
202001042000	6.5274
202001042010	6.7848
202001042020	-0.0203
202001042030	6.7650
202001042040	6.6990
202001042050	6.7320
202001042100	6.8112
202001042110	6.8904
202001042120	6.9564
202001042130	7.0290
202001042140	7.0950
202001042150	7.1544
202001042200	7.2138
202001042210	7.2534
202001042220	7.2798
202001042230	7.2930
202001042240	7.3128
202001042250	7.3458
202001042300	7.3854
202001042310	7.4118
202001042320	7.4250
202001042330	7.4316
202001042340	7.4184
202001042350	7.4052
202002040000	7.3854
202002040010	7.3656
202002040020	7.3326
202002040030	7.2732
202002040040	7.1940
202002040050	7.0818
202002040100	6.9630
202002040110	6.8376
202002040120	6.7254
202002040130	6.6264
202002040140	6.5406
202002040150	6.4482
202002040200	6.3426
202002040210	6.2040
202002040220	6.0588
202002040230	5.9466
202002040240	5.8608
202002040250	5.7948
202002040300	5.7288
202002040310	5.6430
202002040320	5.5308
202002040330	5.4318
202002040340	5.3460
202002040350	5.2734
202002040400	5.1942
202002040410	5.1216
202002040420	5.0424
202002040430	4.9698
202002040440	4.9038
202002040450	4.8246
202002040500	4.7388
202002040510	4.5276
202002040520	4.2834
202002040530	4.2042
202002040540	4.0986
202002040550	3.9996
202002040600	3.9138
202002040610	3.8148
202002040620	3.7026
202002040630	3.6036
202002040640	3.5310
202002040650	3.4584
202002040700	3.4188
202002040710	3.4188
202002040720	3.4254
202002040730	3.4320
202002040740	3.4716
202002040750	3.5112
202002040800	3.5376
202002040810	3.5442
202002040820	3.5112
202002040830	3.4716
202002040840	3.4254
202002040850	3.3924
202002040900	3.3726
202002040910	3.3594
202002040920	3.3264
202002040930	3.2736
202002040940	3.2340
202002040950	3.1944
202002041000	3.1944
202002041010	3.5574
202002041020	3.9468
202002041030	4.3626
202002041040	4.8048
202002041050	5.2338
202002041100	5.2668
202002041110	5.8542
202002041120	8.9430
202002041130	11.2266
202002041140	10.9626
202002041150	10.7646
202002041200	11.5632
202002041210	11.3982
202002041220	11.3652
202002041230	11.2728
202002041240	11.4114
202002041250	12.0912
202002041300	13.4706
202002041310	11.3388
202002041320	9.6690
202002041330	9.1608
202002041340	9.5436
202002041350	9.6624
202002041400	8.9628
202002041410	8.3358
202002041420	8.0520
202002041430	7.9530
202002041440	7.9860
202002041450	7.9860
202002041500	8.1378
202002041510	8.1510
202002041520	7.7814
202002041530	7.6692
202002041540	7.5372
202002041550	7.4052
202002041600	7.1940
202002041610	6.7452
202002041620	6.5142
202002041630	6.1380
202002041640	5.8212
202002041650	5.6364
202002041700	5.3394
202002041710	5.0688
202002041720	4.7784
202002041730	4.6134
202002041740	4.5078
202002041750	4.4682
202002041800	4.3824
202002041810	4.2768
202002041820	4.1910
202002041830	4.0392
202002041840	3.8874
202002041850	3.8280
202002041900	3.8346
202002041910	3.8610
202002041920	3.7686
202002041930	3.5904
202002041940	3.4386
202002041950	3.3066
202002042000	3.2142
202002042010	3.2406
202002042020	3.2472
202002042030	3.1614
202002042040	3.0888
202002042050	3.0294
202002042100	2.9568
202002042110	2.9106
202002042120	2.9172
202002042130	2.8182
202002042140	2.6334
202002042150	2.5740
202002042200	2.6070
202002042210	2.5872
202002042220	2.5344
202002042230	2.5212
202002042240	2.5344
202002042250	2.5608
202002042300	2.5740
202002042310	2.5938
202002042320	2.6136
202002042330	2.5080
202002042340	2.4090
202002042350	2.4090
202003040000	2.3826
202003040010	2.2242
202003040020	2.1846
202003040030	2.1912
202003040040	2.1252
202003040050	2.1318
202003040100	2.1648
202003040110	2.1252
202003040120	1.9470
202003040130	1.8282
202003040140	1.6566
202003040150	1.4718
202003040200	1.3200
202003040210	1.1484
202003040220	1.0164
202003040230	0.9372
202003040240	0.9042
202003040250	0.8646
202003040300	0.8712
202003040310	0.8382
202003040320	0.7722
202003040330	0.7062
202003040340	0.6204
202003040350	0.5214
202003040400	0.4620
202003040410	0.3828
202003040420	0.3498
202003040430	0.4818
202003040440	0.6798
202003040450	0.9306
202003040500	1.1880
202003040510	1.3860
202003040520	1.4982
202003040530	1.7688
202003040540	2.1714
202003040550	2.2836
202003040600	2.3496
202003040610	2.5476
202003040620	2.7720
202003040630	2.9436
202003040640	3.0558
202003040650	3.0954
202003040700	2.9832
202003040710	2.9568
202003040720	3.0558
202003040730	3.2076
202003040740	3.4518
202003040750	3.7092
202003040800	3.9006
202003040810	4.0590
202003040820	4.1976
202003040830	4.2966
202003040840	4.4022
202003040850	4.4946
202003040900	4.5936
202003040910	4.6926
202003040920	4.7718
202003040930	4.8576
202003040940	4.9566
202003040950	5.0226
202003041000	-0.0024
202003041010	5.0754
202003041020	5.0754
202003041030	5.0490
202003041040	5.0160
202003041050	4.9236
202003041100	4.8642
202003041110	4.8576
202003041120	4.8510
202003041130	4.8180
202003041140	4.8048
202003041150	4.8378
202003041200	4.8378
202003041210	4.8444
202003041220	4.8708
202003041230	4.9104
202003041240	4.9500
202003041250	4.9830
202003041300	5.0094
202003041310	5.0424
202003041320	5.1018
202003041330	5.1810
202003041340	5.2734
202003041350	5.3658
202003041400	5.4780
202003041410	5.5836
202003041420	5.6562
202003041430	5.7222
202003041440	5.7618
202003041450	5.7816
202003041500	5.7816
202003041510	5.7816
202003041520	5.7486
202003041530	5.7420
202003041540	5.7222
202003041550	5.7222
202003041600	5.7354
202003041610	5.7486
202003041620	5.7684
202003041630	5.7750
202003041640	5.7816
202003041650	5.7882
202003041700	5.7882
202003041710	5.7948
202003041720	5.8014
202003041730	5.7948
202003041740	5.7948
202003041750	5.7816
202003041800	5.7816
202003041810	5.7750
202003041820	5.7684
202003041830	5.7816
202003041840	5.8080
202003041850	5.8608
202003041900	5.9268
202003041910	5.9994
202003041920	6.0720
202003041930	6.1380
202003041940	6.2106
202003041950	6.2700
202003042000	6.3360
202003042010	6.4086
202003042020	6.4944
202003042030	6.5934
202003042040	6.6924
202003042050	6.7914
202003042100	6.8970
202003042110	7.0026
202003042120	7.1016
202003042130	7.1874
202003042140	7.2732
202003042150	7.3590
202003042200	7.4382
202003042210	7.5240
202003042220	7.6032
202003042230	7.6890
202003042240	7.7880
202003042250	7.8804
202003042300	7.9794
202003042310	8.0718
202003042320	8.1708
202003042330	8.2830
202003042340	8.3886
202003042350	8.4942
202004040000	8.5932
202004040010	8.6988
202004040020	8.7978
202004040030	8.8968
202004040040	8.9826
202004040050	9.0684
202004040100	9.1542
202004040110	9.2466
202004040120	9.3324
202004040130	9.4248
202004040140	9.5172
202004040150	9.5964
202004040200	9.6822
202004040210	9.7614
202004040220	9.8340
202004040230	9.9000
202004040240	9.9660
202004040250	10.0320
202004040300	10.0980
202004040310	10.1508
202004040320	10.2036
202004040330	10.2432
202004040340	10.2696
202004040350	10.3026
202004040400	10.3290
202004040410	10.3686
202004040420	10.4016
202004040430	10.4412
202004040440	10.4742
202004040450	10.4940
202004040500	10.5270
202004040510	10.5534
202004040520	10.5798
202004040530	10.6128
202004040540	10.6524
202004040550	10.6920
202004040600	10.7382
202004040610	10.7844
202004040620	10.8372
202004040630	10.8966
202004040640	10.9428
202004040650	10.9956
202004040700	11.0418
202004040710	11.0748
202004040720	11.1012
202004040730	11.1144
202004040740	11.1144
202004040750	11.0814
202004040800	11.0814
202004040810	11.0748
202004040820	11.0682
202004040830	11.0550
202004040840	11.0352
202004040850	11.0484
202004040900	11.0682
202004040910	11.0352
202004040920	11.0154
202004040930	11.0088
202004040940	11.0088
202004040950	11.0220
202004041000	11.0418
202004041010	11.0748
202004041020	11.1078
202004041030	11.1276
202004041040	11.1672
202004041050	11.2134
202004041100	11.2398
202004041110	11.2728
202004041120	11.3190
202004041130	11.3586
202004041140	11.3982
202004041150	11.4378
202004041200	11.4708
202004041210	11.5038
202004041220	11.5368
202004041230	11.5632
202004041240	11.5830
202004041250	11.6028
202004041300	11.6094
202004041310	11.6226
202004041320	11.6160
202004041330	11.6028
202004041340	11.5830
202004041350	11.5632
202004041400	11.5500
202004041410	11.5236
202004041420	11.4972
202004041430	11.4708
202004041440	11.4444
202004041450	11.4246
202004041500	11.3916
202004041510	11.3454
202004041520	11.3058
202004041530	11.2662
202004041540	11.2200
202004041550	11.1804
202004041600	11.1342
202004041610	11.0946
202004041620	11.0616
202004041630	11.0418
202004041640	11.0220
202004041650	11.0088
202004041700	10.9956
202004041710	10.9890
202004041720	10.9890
202004041730	10.9890
202004041740	10.9890
202004041750	10.9824
202004041800	10.9692
202004041810	10.9560
202004041820	10.9494
202004041830	10.9428
202004041840	10.9428
202004041850	10.9494
202004041900	10.9626
202004041910	10.9824
202004041920	11.0022
202004041930	11.0352
202004041940	11.0682
202004041950	11.1012
202004042000	11.1342
202004042010	11.1606
202004042020	11.1804
202004042030	11.1936
202004042040	11.2068
202004042050	11.2068
202004042100	11.2068
202004042110	11.1936
202004042120	11.1738
202004042130	11.1408
202004042140	11.1078
202004042150	11.0682
202004042200	11.0418
202004042210	10.9956
202004042220	10.9626
202004042230	10.9296
202004042240	10.9032
202004042250	10.8900
202004042300	10.8900
202004042310	10.8900
202004042320	10.9032
202004042330	10.9164
202004042340	10.9296
202004042350	10.9428
202005040000	10.9560
202005040010	10.9692
202005040020	10.9758
202005040030	10.9890
202005040040	10.9956
202005040050	11.0022
202005040100	11.0088
202005040110	11.0286
202005040120	11.0484
202005040130	11.0880
202005040140	11.1276
202005040150	11.1672
202005040200	11.2068
202005040210	11.2398
202005040220	11.2662
202005040230	11.2992
202005040240	11.3322
202005040250	11.3586
202005040300	11.3784
202005040310	11.4048
202005040320	11.4114
202005040330	11.4246
202005040340	11.4246
202005040350	11.4246
202005040400	11.4180
202005040410	11.3982
202005040420	11.3784
202005040430	11.3586
202005040440	11.3322
202005040450	11.2860
202005040500	11.2596
202005040510	11.2200
202005040520	11.1672
202005040530	11.1276
202005040540	11.0946
202005040550	11.0352
202005040600	10.9824
202005040610	10.9296
202005040620	10.8438
202005040630	10.7580
202005040640	10.6788
202005040650	10.5996
202005040700	10.4808
202005040710	10.3818
202005040720	10.2894
202005040730	10.2168
202005040740	10.1442
202005040750	10.0848
202005040800	10.0254
202005040810	9.9660
202005040820	9.9264
202005040830	9.8868
202005040840	9.8736
202005040850	9.8802
202005040900	9.8802
202005040910	9.8802
202005040920	9.8670
202005040930	9.8736
202005040940	9.8802
202005040950	9.8802
202005041000	9.8802
202005041010	9.9924
202005041020	10.1244
202005041030	10.2432
202005041040	10.3554
202005041050	10.4742
202005041100	10.4874
202005041110	11.1408
202005041120	12.2562
202005041130	12.8370
202005041140	12.9756
202005041150	12.5730
202005041200	12.4212
202005041210	11.9592
202005041220	11.9790
202005041230	11.9922
202005041240	11.7216
202005041250	11.6556
202005041300	11.6226
202005041310	11.4774
202005041320	11.6028
202005041330	11.4774
202005041340	11.4048
202005041350	11.3388
202005041400	11.1606
202005041410	11.0484
202005041420	11.0154
202005041430	11.2398
202005041440	11.3850
202005041450	11.4972
202005041500	11.4642
202005041510	11.4510
202005041520	11.3850
202005041530	11.1408
202005041540	11.2068
202005041550	11.4312
202005041600	11.3784
202005041610	11.1738
202005041620	11.5764
202005041630	11.2926
202005041640	11.2068
202005041650	11.1738
202005041700	10.9098
202005041710	10.6986
202005041720	10.6326
202005041730	10.6788
202005041740	10.6194
202005041750	10.2036
202005041800	9.7746
202005041810	9.0486
202005041820	8.3952
202005041830	8.2236
202005041840	9.0090
202005041850	9.3126
202005041900	9.3522
202005041910	8.4876
202005041920	8.2764
202005041930	8.3094
202005041940	8.3358
202005041950	8.1444
202005042000	8.0322
202005042010	8.2038
202005042020	8.5536
202005042030	8.6130
202005042040	8.7912
202005042050	8.4348
202005042100	8.1114
202005042110	7.9134
202005042120	7.8540
202005042130	7.9398
202005042140	8.1642
202005042150	8.4876
202005042200	8.8968
202005042210	8.8836
202005042220	8.5008
202005042230	8.1642
202005042240	8.2566
202005042250	8.7450
202005042300	8.6130
202005042310	8.4678
202005042320	8.6196
202005042330	8.8440
202005042340	8.5602
202005042350	9.0882
202006040000	9.6492
202006040010	8.8902
202006040020	9.0156
202006040030	9.1212
202006040040	8.8968
