202031030510	6.6660
202031030520	6.3558
202031030530	6.1248
202031030540	6.1314
202031030550	6.4086
202031030600	6.6858
202031030610	6.8508
202031030620	6.8442
202031030630	6.8508
202031030640	7.0356
202031030650	7.0224
202031030700	6.8376
202031030710	6.6528
202031030720	6.6726
202031030730	6.8112
202031030740	6.8772
202031030750	6.8442
202031030800	6.8112
202031030810	6.6396
202031030820	6.3888
202031030830	6.2832
202031030840	6.1974
202031030850	6.0654
202031030900	5.9532
202031030910	5.9070
202031030920	5.8146
202031030930	5.7552
202031030940	5.7684
202031030950	5.9598
202031031000	6.3426
202031031010	6.9300
202031031020	7.6032
202031031030	8.2104
202031031040	8.4480
202031031050	8.5272
202031031100	8.5008
202031031110	8.5668
202031031120	8.4744
202031031130	8.4480
202031031140	8.4018
202031031150	8.2038
202031031200	8.0784
202031031210	7.9926
202031031220	7.9596
202031031230	8.0124
202031031240	8.0982
202031031250	8.3094
202031031300	8.3358
202031031310	8.3622
202031031320	8.4480
202031031330	-0.0273
202031031340	8.5866
202031031350	8.5272
202031031400	8.4744
202031031410	8.3688
202031031420	8.2764
202031031430	8.1708
202031031440	8.0784
202031031450	7.9266
202031031500	7.6692
202031031510	7.4646
202031031520	7.2996
202031031530	7.0422
202031031540	6.6066
202031031550	6.5208
202031031600	6.4482
202031031610	6.4218
202031031620	6.4416
202031031630	6.2832
202031031640	6.1182
202031031650	6.0060
202031031700	5.9532
202031031710	5.9928
202031031720	6.1182
202031031730	6.1446
202031031740	6.1116
202031031750	6.0654
202031031800	6.3690
202031031810	6.8244
202031031820	6.8574
202031031830	6.7584
202031031840	6.7122
202031031850	6.6132
202031031900	6.5604
202031031910	6.5604
202031031920	7.1214
202031031930	8.0256
202031031940	8.8374
202031031950	9.5436
202031032000	10.0188
202031032010	10.5072
202031032020	10.9296
202031032030	11.3454
202031032040	11.7678
202031032050	12.1638
202031032100	12.3750
202031032110	12.3882
202031032120	12.3288
202031032130	12.4872
202031032140	12.6720
202031032150	12.8238
202031032200	12.9888
202031032210	13.1340
202031032220	13.2528
202031032230	13.3650
202031032240	13.3848
202031032250	13.3584
202031032300	13.2726
202031032310	13.3452
202031032320	13.4508
202031032330	13.5828
202031032340	13.6422
202031032350	13.5366
202001040000	13.5498
202001040010	13.4574
202001040020	13.2792
202001040030	13.1142
202001040040	12.7578
202001040050	12.7314
202001040100	12.5532
202001040110	12.1968
202001040120	11.9130
202001040130	11.6490
202001040140	11.2728
202001040150	10.9626
202001040200	11.1606
202001040210	10.9626
202001040220	10.9164
202001040230	10.7514
202001040240	10.6986
202001040250	10.4874
202001040300	10.0914
202001040310	9.6426
202001040320	9.0750
202001040330	8.2698
202001040340	7.5504
202001040350	6.7254
202001040400	5.9862
202001040410	5.6364
202001040420	5.4516
202001040430	5.3262
202001040440	5.3856
202001040450	5.6562
202001040500	5.7552
202001040510	6.7320
202001040520	8.6922
202001040530	8.8242
202001040540	8.2632
202001040550	7.3722
202001040600	6.2502
202001040610	6.8508
202001040620	8.4414
202001040630	7.2072
202001040640	6.1974
202001040650	9.0684
202001040700	10.5138
202001040710	11.8272
202001040720	11.7348
202001040730	11.6292
202001040740	11.7414
202001040750	12.1572
202001040800	12.3222
202001040810	12.1572
202001040820	11.9328
202001040830	12.0978
202001040840	12.3618
202001040850	12.5598
202001040900	12.5532
202001040910	12.0120
202001040920	11.2596
202001040930	11.3454
202001040940	12.1968
202001040950	12.8898
202001041000	13.1934
202001041010	11.6028
202001041020	11.9460
202001041030	12.8040
202001041040	11.2728
202001041050	10.3950
202001041100	9.3654
202001041110	9.2862
202001041120	11.0154
202001041130	10.6590
202001041140	10.1046
202001041150	10.6326
202001041200	10.4148
202001041210	9.6624
202001041220	9.1542
202001041230	9.5106
202001041240	9.0948
202001041250	8.8770
202001041300	9.2004
202001041310	9.6294
202001041320	9.2994
202001041330	9.3258
202001041340	9.2664
202001041350	9.2202
202001041400	9.2730
202001041410	9.3984
202001041420	9.7812
202001041430	10.2432
202001041440	10.6194
202001041450	10.6392
202001041500	11.0088
202001041510	11.6358
202001041520	11.2464
202001041530	10.2960
202001041540	9.5040
202001041550	9.2598
202001041600	9.2202
202001041610	9.0618
202001041620	-0.0333
202001041630	9.3192
202001041640	9.4908
202001041650	9.4248
202001041700	9.1278
202001041710	8.5932
202001041720	8.0256
202001041730	7.5174
202001041740	6.9894
202001041750	6.4416
202001041800	6.0258
202001041810	5.7222
202001041820	5.5836
202001041830	5.5638
202001041840	5.5968
202001041850	5.9928
202001041900	7.0026
202001041910	7.8804
202001041920	8.5536
202001041930	9.1476
202001041940	9.5040
202001041950	9.6624
202001042000	9.7416
202001042010	9.7746
202001042020	9.8670
202001042030	9.8670
202001042040	9.7218
202001042050	9.5568
202001042100	9.1542
202001042110	8.6856
202001042120	8.2236
202001042130	7.6428
202001042140	7.0686
202001042150	6.7452
202001042200	6.5736
202001042210	6.5208
202001042220	6.4614
202001042230	6.3360
202001042240	6.2238
202001042250	6.0852
202001042300	5.9664
202001042310	5.7684
202001042320	5.7354
202001042330	5.8806
202001042340	5.8938
202001042350	6.1644
202002040000	6.5802
202002040010	6.7980
202002040020	6.8640
202002040030	6.6924
202002040040	6.3888
202002040050	5.9994
202002040100	5.5374
202002040110	5.1084
202002040120	4.7784
202002040130	4.6068
202002040140	4.6068
202002040150	4.7454
202002040200	4.9038
202002040210	4.9962
202002040220	5.0028
202002040230	4.8972
202002040240	4.6728
202002040250	4.3758
202002040300	4.0854
202002040310	3.8544
202002040320	3.7356
202002040330	3.7092
202002040340	3.6630
202002040350	3.4716
202002040400	3.2010
202002040410	3.0822
202002040420	3.1548
202002040430	3.1680
202002040440	3.0030
202002040450	2.8380
202002040500	2.7324
202002040510	2.5278
202002040520	2.4552
202002040530	2.5278
202002040540	2.5740
202002040550	2.5410
202002040600	2.5740
202002040610	2.8314
202002040620	3.2076
202002040630	3.2208
202002040640	3.3132
202002040650	3.7950
202002040700	4.3824
202002040710	4.7520
202002040720	4.9698
202002040730	5.1942
202002040740	5.4516
202002040750	5.7024
202002040800	5.9004
202002040810	6.0588
202002040820	6.2172
202002040830	6.4218
202002040840	6.6000
202002040850	6.5142
202002040900	6.0390
202002040910	5.7354
202002040920	6.3162
202002040930	6.7386
202002040940	6.8706
202002040950	6.9366
202002041000	6.9366
202002041010	7.2072
202002041020	7.4514
202002041030	7.6626
202002041040	7.8540
202002041050	8.0190
202002041100	8.0454
202002041110	7.7484
202002041120	7.2336
202002041130	7.2600
202002041140	6.6066
202002041150	5.8344
202002041200	5.0028
202002041210	4.1184
202002041220	4.6200
202002041230	3.7554
202002041240	3.5508
202002041250	3.1218
202002041300	2.7258
202002041310	2.2242
202002041320	2.0196
202002041330	2.7126
202002041340	2.7126
202002041350	2.8314
202002041400	2.7258
202002041410	2.5938
202002041420	2.5740
202002041430	2.5938
202002041440	3.1020
202002041450	3.4980
202002041500	3.4584
202002041510	3.5574
202002041520	4.0194
202002041530	4.5210
202002041540	4.9038
202002041550	5.2602
202002041600	5.3460
202002041610	5.1744
202002041620	5.0226
202002041630	4.7322
202002041640	4.4154
202002041650	4.3164
202002041700	4.3164
202002041710	4.1448
202002041720	3.6300
202002041730	3.3660
202002041740	3.3858
202002041750	3.0954
202002041800	3.0162
202002041810	3.1086
202002041820	3.0954
202002041830	2.7588
202002041840	2.5542
202002041850	2.2902
202002041900	1.9536
202002041910	1.8480
202002041920	1.8744
202002041930	1.6830
202002041940	1.5708
202002041950	1.4916
202002042000	1.4916
202002042010	1.5180
202002042020	1.5180
202002042030	1.4058
202002042040	1.2804
202002042050	1.2210
202002042100	1.2342
202002042110	1.2870
202002042120	1.2342
202002042130	1.2012
202002042140	1.3134
202002042150	1.3926
202002042200	1.3794
202002042210	1.2276
202002042220	1.0164
202002042230	0.8316
202002042240	0.7788
202002042250	0.7458
202002042300	0.6864
202002042310	0.6996
202002042320	0.7788
202002042330	0.8382
202002042340	0.9042
202002042350	1.0560
202003040000	1.2276
202003040010	1.3926
202003040020	1.4652
202003040030	1.3530
202003040040	0.9504
202003040050	0.8250
202003040100	0.7986
202003040110	0.7986
202003040120	0.9372
202003040130	1.0626
202003040140	1.2672
202003040150	1.2210
202003040200	0.9306
202003040210	0.7656
202003040220	0.6666
202003040230	0.6600
202003040240	0.6930
202003040250	0.7062
202003040300	0.6732
202003040310	0.6006
202003040320	0.5808
202003040330	0.5874
202003040340	0.6732
202003040350	0.6930
202003040400	0.6270
202003040410	0.5940
202003040420	0.6072
202003040430	0.6072
202003040440	0.5940
202003040450	0.6072
202003040500	0.6204
202003040510	0.6072
202003040520	0.5742
202003040530	0.4686
202003040540	0.3960
202003040550	0.3960
202003040600	0.4356
202003040610	0.4752
202003040620	0.4158
202003040630	0.3498
202003040640	0.3696
202003040650	0.4422
202003040700	0.5412
202003040710	0.5214
202003040720	0.5148
202003040730	0.5280
202003040740	0.5148
202003040750	0.4752
202003040800	0.4092
202003040810	0.3366
202003040820	0.3102
202003040830	0.3102
202003040840	0.2640
202003040850	0.2310
202003040900	0.2310
202003040910	0.2376
202003040920	0.2310
202003040930	0.2574
202003040940	0.2970
202003040950	0.2970
202003041000	0.2640
202003041010	0.2244
202003041020	0.1848
202003041030	0.1650
202003041040	0.1716
202003041050	0.1914
202003041100	0.2376
202003041110	0.2904
202003041120	0.3564
202003041130	0.4356
202003041140	0.5346
202003041150	0.6138
202003041200	0.6336
202003041210	0.6402
202003041220	0.6468
202003041230	0.6600
202003041240	0.6336
202003041250	0.5676
202003041300	0.5016
202003041310	0.4620
202003041320	0.4554
202003041330	0.4554
202003041340	0.4488
202003041350	0.4620
202003041400	0.4752
202003041410	0.4884
202003041420	0.5016
202003041430	0.4686
202003041440	0.4224
202003041450	0.3762
202003041500	0.3102
202003041510	0.2706
202003041520	0.2640
202003041530	0.2970
202003041540	0.3366
202003041550	0.3828
202003041600	0.4356
202003041610	0.4686
202003041620	0.5016
202003041630	0.5280
202003041640	0.5676
202003041650	0.5214
202003041700	0.4488
202003041710	0.3828
202003041720	0.3366
202003041730	0.3300
202003041740	0.3300
202003041750	0.3366
202003041800	-0.0006
202003041810	0.4026
202003041820	0.4554
202003041830	0.4950
202003041840	0.5346
202003041850	0.5544
202003041900	0.5742
202003041910	0.6006
202003041920	0.5940
202003041930	0.5676
202003041940	0.5478
202003041950	0.5346
202003042000	0.5412
202003042010	0.5544
202003042020	0.5544
202003042030	0.5412
202003042040	0.5346
202003042050	0.4884
202003042100	0.4488
202003042110	0.3960
202003042120	0.3630
202003042130	0.3498
202003042140	0.3498
202003042150	0.3696
202003042200	0.3894
202003042210	0.3828
202003042220	0.3696
202003042230	0.3630
202003042240	0.3828
202003042250	0.4290
202003042300	0.5016
202003042310	0.5346
202003042320	0.5742
202003042330	0.6138
202003042340	0.6402
202003042350	0.6600
202004040000	0.6864
202004040010	0.7128
202004040020	0.7128
202004040030	0.6996
202004040040	0.6930
202004040050	0.6732
202004040100	0.6336
202004040110	0.5874
202004040120	0.5610
202004040130	0.5412
202004040140	0.5148
202004040150	0.4818
202004040200	0.4488
202004040210	0.4158
202004040220	0.3828
202004040230	0.3300
202004040240	0.2640
202004040250	0.2640
202004040300	0.2640
202004040310	0.1980
202004040320	0.2046
202004040330	0.2178
202004040340	0.1980
202004040350	0.1716
202004040400	0.1650
202004040410	0.1914
202004040420	0.1584
202004040430	0.1848
202004040440	0.2376
202004040450	0.2706
202004040500	0.2904
202004040510	0.3036
202004040520	0.3168
202004040530	0.3102
202004040540	0.3102
202004040550	0.3102
202004040600	0.3036
202004040610	0.2970
202004040620	0.2508
202004040630	0.3102
202004040640	0.3498
202004040650	0.3432
202004040700	0.3300
202004040710	0.2508
202004040720	0.2772
202004040730	0.4356
202004040740	0.5808
202004040750	0.3762
202004040800	0.4092
202004040810	0.2508
202004040820	0.3432
202004040830	0.4158
202004040840	0.2970
202004040850	0.2310
202004040900	0.2508
202004040910	0.3168
202004040920	0.3762
202004040930	0.4356
202004040940	0.4422
202004040950	0.4356
202004041000	0.4356
202004041010	0.4356
202004041020	0.4290
202004041030	0.4158
202004041040	0.3960
202004041050	0.3696
202004041100	0.3498
202004041110	0.3432
202004041120	0.3366
202004041130	0.3036
202004041140	0.2376
202004041150	0.1782
202004041200	0.2376
202004041210	0.3498
202004041220	0.4356
202004041230	0.4620
202004041240	0.4686
202004041250	0.4554
202004041300	0.4290
202004041310	0.3960
202004041320	0.3762
202004041330	0.3630
202004041340	0.3234
202004041350	0.2838
202004041400	0.2640
202004041410	0.2706
202004041420	0.2970
202004041430	0.3300
202004041440	0.3432
202004041450	0.3300
202004041500	0.2838
202004041510	0.2376
202004041520	0.1980
202004041530	0.1716
202004041540	0.1650
202004041550	0.1716
202004041600	0.1782
202004041610	0.1980
202004041620	0.2046
202004041630	0.1980
202004041640	0.1848
202004041650	0.1650
202004041700	0.1452
202004041710	0.1254
202004041720	0.1254
202004041730	0.1254
202004041740	0.1320
202004041750	0.1386
202004041800	0.1452
202004041810	0.1452
202004041820	0.1518
202004041830	0.1518
202004041840	-0.0006
202004041850	0.1452
202004041900	0.1386
202004041910	0.1320
202004041920	0.1254
202004041930	0.1254
202004041940	0.1254
202004041950	0.1254
202004042000	0.1386
202004042010	0.1518
202004042020	0.1716
202004042030	0.1848
202004042040	0.1782
202004042050	0.1782
202004042100	0.1782
202004042110	0.1848
202004042120	0.1848
202004042130	0.1848
202004042140	0.1848
202004042150	0.1914
202004042200	0.1848
202004042210	0.1848
202004042220	0.1914
202004042230	0.1914
202004042240	0.1914
202004042250	0.1914
202004042300	0.1914
202004042310	0.1980
202004042320	0.2046
202004042330	0.2112
202004042340	0.2178
202004042350	0.2178
202005040000	0.2178
202005040010	0.2178
202005040020	0.2244
202005040030	0.2310
202005040040	0.2376
202005040050	0.2376
202005040100	0.2376
202005040110	0.2376
202005040120	0.2376
202005040130	0.2376
202005040140	0.2376
202005040150	0.2376
202005040200	0.2310
202005040210	0.2376
202005040220	0.2376
202005040230	0.2376
202005040240	0.2376
202005040250	0.2376
202005040300	0.2310
202005040310	0.2310
202005040320	0.2244
202005040330	0.2310
202005040340	0.2376
202005040350	0.2442
202005040400	0.2508
202005040410	0.2574
202005040420	0.2640
202005040430	0.2706
202005040440	0.2904
202005040450	0.3036
202005040500	0.3168
202005040510	0.3234
202005040520	0.3168
202005040530	0.3102
202005040540	0.3036
202005040550	0.2706
202005040600	0.2376
202005040610	0.2112
202005040620	0.1914
202005040630	0.1914
202005040640	0.2178
202005040650	0.2508
202005040700	0.2838
202005040710	0.3036
202005040720	0.3300
202005040730	0.3696
202005040740	0.4224
202005040750	0.4620
202005040800	0.5346
202005040810	0.5940
202005040820	0.6072
202005040830	0.6072
202005040840	0.6006
202005040850	0.5940
202005040900	0.5940
202005040910	0.5874
202005040920	0.5940
202005040930	0.6006
202005040940	0.6204
202005040950	0.6270
202005041000	0.6270
202005041010	1.1748
202005041020	1.7094
202005041030	2.2176
202005041040	2.7258
202005041050	3.2076
202005041100	3.2604
202005041110	3.8280
202005041120	4.3956
202005041130	4.7982
202005041140	5.4714
202005041150	6.2370
202005041200	6.3228
202005041210	6.3492
202005041220	5.8080
202005041230	5.1348
202005041240	4.7916
202005041250	4.1778
202005041300	3.3528
202005041310	2.7918
202005041320	2.5080
202005041330	2.3034
202005041340	1.8216
202005041350	1.5642
202005041400	1.4916
202005041410	1.5972
202005041420	1.5114
202005041430	1.4256
202005041440	1.6302
202005041450	1.9470
202005041500	2.2968
202005041510	2.8644
202005041520	3.1944
202005041530	2.5740
202005041540	1.8216
202005041550	2.0460
202005041600	2.3100
202005041610	2.4816
202005041620	2.7258
202005041630	2.1846
202005041640	1.6830
202005041650	1.6698
202005041700	1.2474
202005041710	1.2276
202005041720	1.6236
202005041730	1.3992
202005041740	1.5510
202005041750	1.6302
202005041800	1.7160
202005041810	2.5542
202005041820	2.1516
202005041830	1.6104
202005041840	1.7160
202005041850	0.9174
202005041900	1.2342
202005041910	2.2440
202005041920	2.8116
202005041930	3.9468
202005041940	4.2174
202005041950	3.6366
202005042000	4.0986
202005042010	3.4914
202005042020	2.4552
202005042030	2.0460
202005042040	1.9536
202005042050	1.4520
202005042100	0.9108
202005042110	0.9702
202005042120	1.3200
202005042130	1.4124
202005042140	1.2078
202005042150	1.0428
202005042200	0.9834
202005042210	0.9108
